filename,label,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,de_chroma_stft,de_rmse,de_spectral_centroid,de_spectral_bandwidth,de_rolloff,de_zero_crossing_rate,de_mfcc1,de_mfcc2,de_mfcc3,de_mfcc4,de_mfcc5,de_mfcc6,de_mfcc7,de_mfcc8,de_mfcc9,de_mfcc10,de_mfcc11,de_mfcc12,de_mfcc13,de_mfcc14,de_mfcc15,de_mfcc16,de_mfcc17,de_mfcc18,de_mfcc19,de_mfcc20
XC543379.mp3,mallar3,0.6254004836082458,0.05860677361488342,894.5971632641159,1322.8032390349554,1251.1297679227941,0.05376263786764706,-241.8348846435547,205.22183227539062,18.044240951538086,-27.084075927734375,-13.36988639831543,12.467090606689453,2.3490917682647705,10.69229793548584,-2.500887632369995,4.463323593139648,-6.196878433227539,5.186187744140625,-7.356578350067139,4.594596862792969,-6.370438098907471,2.2716286182403564,-7.009599685668945,2.422606945037842,-7.690117359161377,3.3324077129364014,0.277801870433636,0.0007953256487209147,5926.699582274681,2063.086197406196,7918.214786305147,0.49487477022058823,-836.8477345681201,-20.843089200590004,-17.43620547314673,9.723007217459726,7.638660517436662,0.13901245182045574,-7.680861086926547,0.03136882017850065,4.094590572269771,0.13944839325321937,-2.1992821114727805,1.7854144128126364,-2.3435488149363612,1.89167530119276,-0.09641194227514782,-0.4559716999890151,-0.6019728364603517,1.5670126135536884,-1.7846329197448518,2.021513902927432
XC543252.mp3,mallar3,0.5286799073219299,0.08879063278436661,2938.252284630624,2324.926377397082,5491.885274733412,0.1885968972156398,-75.99369812011719,48.06444549560547,-75.65249633789062,-18.020429611206055,-30.813858032226562,-18.212770462036133,-26.693862915039062,-1.1861417293548584,-18.121822357177734,6.580360412597656,-8.376771926879883,-0.1628330498933792,-15.478677749633789,-2.4830124378204346,-15.161901473999023,2.4382758140563965,-9.192484855651855,5.724212646484375,-5.777661323547363,3.651106357574463,0.324028051196261,0.011795075391019691,4580.499184373218,2031.430139501959,6897.360504295024,0.3587964677132701,-576.1777122834192,-117.53569822628994,-58.7588261849268,51.992938466360776,15.834100320210212,-9.766645176582484,-10.929012468492298,8.440639207851612,-11.319418154362122,10.994248020463944,-0.9364405446022591,0.845671745088479,-7.762803455467478,8.466387010858389,-5.824440934990787,4.152489901324679,-3.812520552850747,5.038251725670849,-5.464134715377199,4.384663542388658
XC542919.mp3,mallar3,0.5912690162658691,0.00771838566288352,3344.418986960031,2830.4828922709385,6954.2794496958495,0.2093319492485687,-315.7623596191406,59.14656448364258,-9.88036823272705,26.548120498657227,11.523978233337402,12.32785701751709,-17.12396812438965,15.983901977539062,0.8785936832427979,2.386428117752075,-6.7910051345825195,10.069051742553711,-6.693369388580322,8.181260108947754,-7.441081523895264,5.203715801239014,-5.91493034362793,7.608665943145752,-7.229617118835449,7.84202241897583,0.24389716340123188,0.0013524251089130806,5512.3849428851545,1745.712095887742,7162.851534544967,0.49660439527671757,-839.7094699436464,-45.00679771309268,-36.55954509991891,23.981885961519,17.711369063211446,-3.862563954268522,-23.623061814129404,12.313374339322733,8.796452841511513,-6.141485453362925,-5.141146040243378,5.265693419645775,-0.5918925519944782,1.2925292336743919,-3.4230344240033848,1.740327055802025,-0.12020666263803884,1.751260610729699,-3.337977360999207,2.5256716420470173
XC540958.mp3,mallar3,0.6221981644630432,0.007494917139410973,3455.879629817392,2692.0016644965176,6818.10958587725,0.24336238753213368,-318.9668273925781,49.1219482421875,-34.931575775146484,-7.94089412689209,-30.566904067993164,-4.590713977813721,-23.44790267944336,-2.536324977874756,-16.257476806640625,-5.487493991851807,-16.919658660888672,-0.488524854183197,-14.364408493041992,1.3725937604904175,-10.381180763244629,2.2758708000183105,-8.412175178527832,2.0031094551086426,-8.212974548339844,3.8658833503723145,0.23538798603748765,0.00197290858348636,5935.756199812344,1659.2827945047154,7478.691795368734,0.525590205253856,-760.318883412308,-29.75244601609521,-15.506714536267738,20.070945362728384,-4.932063873844195,2.5150699354394117,-3.3858773225499252,-2.272268537286178,4.389357778697462,0.6619723447179435,-5.043603009654576,4.317764343376192,-1.3374286763006344,0.3442987200340142,-1.302491367890802,1.2068892182160806,0.2758792245408934,-0.8703713820325507,0.10553046117256568,0.4493376005302333
XC539617.mp3,mallar3,0.5611456632614136,0.0195081178098917,1515.6067134555003,2500.9383528283042,3614.896867081926,0.045474254946911194,-327.18377685546875,134.1840362548828,59.07619094848633,13.2545166015625,-14.130428314208984,0.8173955678939819,-0.4598584473133087,17.616897583007812,-0.9419867992401123,5.851576328277588,-8.197474479675293,5.9314799308776855,-6.263939380645752,5.333927631378174,-8.375207901000977,3.441572904586792,-9.163520812988281,3.3213624954223633,-8.066459655761719,3.412123441696167,0.29623433656644543,9.89161849086811e-05,5940.317372069887,2021.1692173421284,8134.333760029561,0.5094385331201737,-1014.498287360919,-72.16223678990774,-7.230455660614107,17.540858039386187,5.9431184779389055,-1.9127047248830207,-11.929811739156307,6.205098677890756,3.0428327268555457,1.5709526788494093,-8.518785424995869,5.932538302920758,-1.5538404375000103,3.603232552268739,-6.167348347616191,4.06537395795677,-2.2241340012100923,3.6340496732200243,-4.7926795199836345,3.919718462527523
XC539513.mp3,mallar3,0.5794373154640198,0.0010590956080704927,3632.3199136737157,2846.078102498159,7286.906666999315,0.25001514741104014,-508.5376892089844,45.828125,-23.551607131958008,2.954073905944824,-14.540911674499512,-8.38762092590332,-27.846996307373047,-5.64442777633667,-19.970457077026367,-5.3125715255737305,-16.130130767822266,-0.16236081719398499,-13.578216552734375,1.480307698249817,-14.553616523742676,-0.348834365606308,-11.237034797668457,1.3931361436843872,-9.87423324584961,4.888962268829346,0.25630884801787784,0.00023171900054916019,5762.876647468557,1532.9480493197389,7231.010715456775,0.5160749672103102,-981.8444943802596,-30.000949132163786,-27.976752099675743,21.533766564375423,9.230661343799722,-4.556494742545869,-11.675175541906924,5.268515739440574,4.910905283621998,-0.9027215103384084,-3.5972168623054626,1.1620924387005087,-0.42526473480996757,2.2164831013842647,-1.244389905180861,-0.5692784027137779,0.16695753199608104,0.4091114941590692,-0.27369162488385124,1.1325230629831176
XC539454.mp3,mallar3,0.743831992149353,0.0008866320713423193,4744.134035450845,2534.7074632519416,7719.839639746215,0.4115486663705192,-540.5654907226562,-40.041473388671875,-64.71427154541016,-15.668351173400879,-34.29463577270508,0.22265982627868652,-24.151914596557617,0.9896529912948608,-14.517049789428711,-0.4492475092411041,-10.2267427444458,4.684859275817871,-7.996452331542969,6.720355987548828,-7.162846088409424,5.858845233917236,-6.7951531410217285,6.927879333496094,-6.203139305114746,6.171804904937744,0.2550756344670949,0.00014625743613301437,5864.290487275026,1769.7701078923512,7737.220581205578,0.5179354334054388,-953.3758094864279,-21.80296356219285,-10.291945697508117,13.524692136001104,0.08032667524925377,-0.7919158372426739,-7.0505927198135225,5.511067367093496,1.2863388620918441,-1.5595188298289997,-1.6811977681152779,1.4931677814855862,-0.06064491749781901,0.7187230821363026,-1.3484086160098605,0.3945639680585846,0.1895624612581744,0.42669099119232407,-0.6620260244032997,0.06800777507153476
XC539330.mp3,mallar3,0.5221783518791199,0.00130020035430789,2825.587690918798,3011.4476648393875,6928.874768708882,0.12915739944677032,-495.3912353515625,88.48674774169922,24.131637573242188,15.81668472290039,-15.10650634765625,-3.4564173221588135,-17.19170379638672,3.345329999923706,-6.833667755126953,10.616061210632324,-3.6444714069366455,12.873685836791992,-2.5620951652526855,10.413719177246094,-5.524040222167969,5.03281831741333,-10.311595916748047,2.9990556240081787,-11.781560897827148,1.7307608127593994,0.31054977841159576,2.699775169243558e-05,5665.189012579043,2076.3874714856756,8018.181818181818,0.4970235870215311,-1059.8597562356824,-60.57894542784191,-6.340540177858478,24.84132724512474,-6.017030549246745,-1.461294489123217,-4.273969702288792,2.074759567759838,2.6521191372201516,2.287740386889573,-9.04290891215784,8.239147973954262,-3.9681973618049686,1.1470367137875463,0.5836529828233559,-0.5085322885594927,-2.201946777548563,5.10632191823513,-5.921735855688663,4.577302100622233
XC539173.mp3,mallar3,0.7618666291236877,0.019671976566314697,1179.0864121264772,2437.3167084471297,3050.0574517079353,0.00012352699880668257,-473.25958251953125,83.6659927368164,39.5272216796875,36.52505111694336,15.44121265411377,26.19464111328125,7.165665626525879,16.30172348022461,-3.4645802974700928,7.6068949699401855,-7.1873064041137695,10.141738891601562,3.1252739429473877,16.357759475708008,0.12550772726535797,9.453869819641113,-3.6861062049865723,8.773824691772461,-2.6062843799591064,7.315990447998047,0.28257407647179517,0.00012787506161482994,6168.129954872859,1950.9045596086216,8287.687912533562,0.5478329169152745,-986.0206979057097,-32.58764069461893,-4.157007696173642,8.457871000254647,2.061235728312398,1.1690042365367077,-6.774163230120873,2.205538257045189,0.062195247094321934,4.837132351894468,-5.683796043809719,1.49597125904668,-0.5456278230915583,2.464250212480713,-2.8502818850834686,2.3464092433456605,-2.013536749115467,1.3038101166857976,-0.9539893792187387,1.1344045891762053
XC539134.mp3,mallar3,0.5605946183204651,0.010707552544772625,2736.989257906563,2097.230311050038,4706.7300035206545,0.18761316389484978,-370.94281005859375,45.821048736572266,-82.04971313476562,-16.12934684753418,-27.199697494506836,-30.98981475830078,-39.2846794128418,-15.61302375793457,-21.05965232849121,-17.328983306884766,-20.181331634521484,-6.698533535003662,-8.91857624053955,-0.5499575734138489,-9.615429878234863,-0.045647572726011276,-4.868626594543457,5.054506301879883,-0.9077379703521729,5.800696849822998,0.2492656756412842,0.0037676593075607625,4096.862651278133,1181.0373985823553,5194.708120976395,0.3087041197246066,-642.0904098693507,-25.929217927990525,-25.381291224588217,20.551829240231044,9.130360997838137,-8.598840415213287,-7.3739270407079225,6.169454265256104,2.393002320705708,-1.5059004986817506,-1.423802540949435,-0.39414525935862715,0.9643738814296516,1.5297897507346678,-2.370761597502448,1.1870404177732374,-0.7775132949808903,1.0061592233147576,-0.7462758166140397,0.6357895316346294
XC536894.mp3,mallar3,0.5689874887466431,0.021442929282784462,2502.9456949396645,2458.6996590886556,5331.129152836924,0.14292941351452906,-223.3902587890625,97.95262145996094,-26.70467185974121,1.019078016281128,2.938291549682617,21.650911331176758,-9.42584228515625,10.948210716247559,-10.420716285705566,9.367674827575684,-14.672576904296875,8.10752010345459,-8.596158027648926,5.339587211608887,-11.609533309936523,3.48403000831604,-10.65623950958252,3.535670518875122,-11.14880084991455,3.8915765285491943,0.2445895543147011,0.002191060236893488,4714.62858854633,1689.56973685915,6308.6891067290835,0.41691684149549096,-755.5418984030047,-56.931377033138276,-51.96037122147105,21.9509494270675,26.662989221394326,0.19519113285333653,-20.7680562744056,1.698364013550427,4.535578474989266,6.879121695523767,-9.378170041175215,4.457548394251539,-2.054075324199578,3.464181384363836,-5.488433236043576,4.067537336712629,-1.6067241629188205,2.1050442542870007,-2.3458502565251496,0.16738347665701409
XC536892.mp3,mallar3,0.5621298551559448,0.028295405209064484,2388.5943318349214,2275.6774136356107,4795.937264683735,0.13846793423694778,-216.45277404785156,93.66326141357422,-45.266685485839844,-8.70304012298584,-14.218683242797852,3.251919984817505,-17.97117805480957,6.782853126525879,-12.04864501953125,-0.5542504787445068,-20.215513229370117,-5.369179725646973,-13.844923973083496,-2.1630825996398926,-13.210125923156738,1.1830084323883057,-14.728919982910156,-2.2779438495635986,-14.229567527770996,2.0268630981445312,0.2630944848064703,0.003992869885129319,5458.29847467511,1840.2821873320606,7326.996658509036,0.44495168172690763,-697.1943231791821,-50.73358858187587,-34.633183182482945,21.549607656682614,14.700647180625129,0.6803747455772491,-16.23613567238746,2.200093886766964,2.916639197325153,6.708509438348968,-7.551971720317526,2.6743224454455468,-1.9568125739525872,2.4258917117482826,-2.851347035901721,2.9889857965845934,-1.966133914486421,2.913202108600809,-4.331221011117359,2.279517847393344
XC536048.mp3,mallar3,0.4449670612812042,0.057158343493938446,3973.2822519934766,1838.9215665366248,5840.534626588983,0.3680564751059322,-187.0822296142578,-6.438115119934082,-80.27771759033203,37.690895080566406,-50.60881042480469,12.415020942687988,-41.13609313964844,-4.696048259735107,-19.23813819885254,-4.499736785888672,-19.567577362060547,-1.5709857940673828,-7.9373087882995605,5.322564601898193,-9.345297813415527,2.9571611881256104,-8.11778736114502,4.177942276000977,-3.0569989681243896,0.4435867667198181,0.23859146442309415,0.017581022031463278,4586.144838556393,1182.7303006297025,5662.611973649365,0.41115598516949153,-620.4236603424483,-96.20979364213868,-48.88452700607063,59.988441124939904,-9.240809247576285,10.30477198886906,-24.0558862222326,4.5723264221651165,9.829003336965505,-0.9524912729306607,-3.9767462932768307,0.35263762725808695,-1.689514001820994,3.7066981617187085,-0.6531403093664264,0.5404627845462378,-5.330272111132913,5.677071262731857,-0.1886415468818696,-2.961254862270705
XC534741.mp3,mallar3,0.5161342620849609,0.027057243511080742,2515.2162559784147,2188.078488242749,4687.434845906825,0.14828772047546013,-251.9598846435547,52.268489837646484,-93.4569091796875,-54.76155090332031,-38.871238708496094,-15.463970184326172,-41.31452560424805,-12.505529403686523,-17.15655517578125,-16.123775482177734,-25.473358154296875,-6.870851039886475,-17.736352920532227,-4.8737897872924805,-21.140148162841797,-4.313182353973389,-12.629772186279297,0.8993273973464966,-9.996649742126465,3.8099682331085205,0.2887586958613721,0.007177349173399264,5411.595977883253,2028.181847409508,7295.660587615031,0.48674151648773006,-692.7594733823729,-78.2305634757992,-67.76652738157988,28.232855556143242,36.08379345309181,1.667847023412131,-27.821053895898086,-3.2398441336169856,13.636880432504862,3.4574183837332764,-7.0154673567291,2.011331046470634,-3.791735582044757,7.31490821068891,-6.844558501340086,4.242686893131354,-3.8544095466042188,5.2262468772104125,-5.1032527501521,4.5688427761591175
XC534740.mp3,mallar3,0.5040930509567261,0.02568694017827511,2959.8205030734557,2271.1397943676307,5258.858898074128,0.20655243156492248,-272.3231506347656,49.53044891357422,-70.50164794921875,-12.197811126708984,-6.1143317222595215,-9.918700218200684,-21.86095428466797,-0.44482138752937317,-13.827775001525879,-0.8185784220695496,-12.40509033203125,-3.627012252807617,-11.334954261779785,-1.3560726642608643,-14.562339782714844,3.1590981483459473,-6.613615036010742,2.106353521347046,-7.542266368865967,0.12108221650123596,0.23995133237245792,0.00933351570780978,4495.674871078441,1407.7301844527594,5579.227891079215,0.3880151556443798,-689.3628667580107,-45.80247787416997,-46.181465787528886,29.91570467120148,18.05216339344821,-7.31928230145886,-14.296281630262492,4.307507435273785,3.2598309940919425,3.4991590338770036,-2.681992725041902,-2.8805959208591654,1.1818759113831563,2.6226138952758973,-3.4635600830612847,2.5500268051180623,-0.7087115609292824,0.14602830601122535,-1.2335007933860904,1.5680063302941085
XC534739.mp3,mallar3,0.5176727771759033,0.021902039647102356,2536.357719716564,2504.5213344636727,5369.371490478516,0.1438323974609375,-245.2919464111328,84.46794891357422,-33.8492431640625,-6.427340030670166,3.0697875022888184,-5.990520477294922,-36.26763916015625,-10.023575782775879,-15.504048347473145,-8.274065017700195,-18.110271453857422,-5.858343601226807,-20.250261306762695,-2.142416477203369,-15.3238525390625,-2.2339603900909424,-10.275611877441406,0.36377090215682983,-8.644986152648926,2.3376917839050293,0.231635066278913,0.0037321642892584822,5371.541666665706,2000.6164857608717,7361.024551391602,0.459832763671875,-736.9498263525617,-49.624357133779185,-41.09988019626161,20.127548479725203,23.234754035958147,0.7608922232260991,-24.88668566662965,3.2255984048853366,11.35189031137325,0.12718833212542294,-4.979430057924028,1.6158189468191673,-4.295241574251426,5.434430776979093,-1.2955768463404904,-0.23189537278268507,-0.2660905703658402,-0.30916258689127407,-0.7899835320185614,3.220760552835247
XC534738.mp3,mallar3,0.5039743781089783,0.006241330411285162,3495.8199824270723,2557.1272802192893,6750.8903643836275,0.24599189992331288,-354.96588134765625,0.38445764780044556,-91.66049194335938,-36.743412017822266,-34.38919448852539,-33.06352615356445,-46.59490203857422,-21.00730323791504,-24.53373908996582,-7.98117733001709,-24.640600204467773,-4.8558220863342285,-15.081238746643066,-0.5545977354049683,-14.8583984375,-0.41387882828712463,-11.473160743713379,3.3293113708496094,-8.691561698913574,2.3928024768829346,0.23720515455388316,0.000922091636070259,3773.1736428742024,1705.8033739574614,5390.731717911234,0.30512186062116564,-849.6947787409778,-79.76483034200356,-72.87880855134858,44.314819896189675,37.84059861066682,-12.696823045465315,-32.35176770951251,6.482752502226049,17.87988329906587,4.41882939033717,-17.673943755651848,3.9384250891403156,0.8576854779091905,5.822045068730425,-5.364254205108313,2.358171030336254,-3.958398586991898,4.420969935910934,-2.7238641733926503,2.74933515254662
